left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_upper_arm_angle,right_upper_arm_angle,left_forearm_angle,right_forearm_angle,left_elbow_bend,right_elbow_bend,label
0.49730396270751953,0.05185369402170181,-0.21830175817012787,-0.49730396270751953,-0.05185369402170181,0.21830175817012787,0.996730387210846,0.40224000811576843,0.004446961916983128,-0.8016304969787598,-0.356167197227478,-0.023104125633835793,1.4926611185073853,0.7437722086906433,-0.544309675693512,-0.9466994404792786,-0.643653154373169,-0.3896045982837677,54.94736099243164,-134.99876403808594,55.44601058959961,-153.22390747070312,179.50030517578125,161.77476501464844,22
0.4978349804878235,0.0464792400598526,-0.1215873658657074,-0.4978349506855011,-0.0464792400598526,0.12158732861280441,1.0109182596206665,0.3998758792877197,0.10838177800178528,-0.8048971891403198,-0.35218146443367004,-0.25577467679977417,1.5414905548095703,0.7596615552902222,-0.46178966760635376,-0.913433849811554,-0.6450747847557068,-0.6966919898986816,55.442073822021484,-134.87283325195312,55.85845947265625,-159.66693115234375,179.5817413330078,155.20584106445312,22
0.4978659749031067,0.046145882457494736,-0.11032448709011078,-0.49786603450775146,-0.04614580050110817,0.11032447963953018,0.9872058629989624,0.3908746838569641,0.1131843850016594,-0.7920008301734924,-0.004959283862262964,-1.0839335918426514,1.5150108337402344,0.748115599155426,-0.5137148499488831,-0.8197250962257385,-0.47879156470298767,-2.4662978649139404,54.83617401123047,-82.02892303466797,55.90818405151367,-176.65138244628906,178.92733764648438,85.37753295898438,22
0.497725248336792,0.047640200704336166,-0.43856513500213623,-0.4977251887321472,-0.047640200704336166,0.43856513500213623,1.024810552597046,0.4099530279636383,-0.3868798613548279,-0.7895169258117676,-0.2134198099374771,0.02911178022623062,1.5628513097763062,0.7634062170982361,-0.981593668460846,-0.8995559811592102,-0.5877923965454102,-0.7824084162712097,55.49578094482422,-119.602783203125,56.698028564453125,-163.62039184570312,178.79698181152344,135.9823455810547,22
0.49826982617378235,0.041559554636478424,-0.4346461296081543,-0.49826982617378235,-0.041559554636478424,0.4346461296081543,1.0295114517211914,0.4001463055610657,-0.30092209577560425,-0.8145430088043213,-0.041083041578531265,-0.40239784121513367,1.556070327758789,0.7636415958404541,-0.8615739941596985,-0.8746380805969238,-0.5034507513046265,-1.556177020072937,55.980743408203125,-89.9136734008789,55.38181686401367,-172.59461975097656,179.40028381347656,97.31903076171875,22
0.49767088890075684,0.04820438474416733,-0.3380432426929474,-0.49767085909843445,-0.04820430651307106,0.3380432426929474,1.0156134366989136,0.3793215751647949,-0.2027648389339447,-0.8074167370796204,-0.36075547337532043,0.15141445398330688,1.52122962474823,0.7322945594787598,-0.717825710773468,-1.031295657157898,-0.6618409156799316,-0.23669913411140442,57.40948486328125,-135.25828552246094,55.0809326171875,-143.3665008544922,177.67105102539062,171.89158630371094,22
0.4976186752319336,0.048740681260824203,-0.1320052444934845,-0.4976186752319336,-0.048740603029727936,0.1320052444934845,0.9814599752426147,0.3516760766506195,0.08146432042121887,-0.7644494771957397,-0.3502265512943268,-0.26315954327583313,1.4617618322372437,0.6358166933059692,-0.4548906087875366,-0.9855731129646301,-0.6268833875656128,-0.8089356422424316,57.94911193847656,-138.489501953125,59.3919677734375,-141.36569213867188,178.55638122558594,177.12335205078125,22
0.49726197123527527,0.05225478857755661,-0.25567200779914856,-0.4972619414329529,-0.05225478857755661,0.25567203760147095,0.9747553467750549,0.3862241208553314,-0.10473078489303589,-0.7990753650665283,-0.35603517293930054,0.09825741499662399,1.4396398067474365,0.694186270236969,-0.6657385230064392,-1.043346643447876,-0.6238778233528137,-0.3215852677822113,55.03021240234375,-135.1860809326172,56.477561950683594,-137.63531494140625,178.55191040039062,177.55023193359375,22
0.49672627449035645,0.05712268501520157,-0.1551731526851654,-0.4967263340950012,-0.057122763246297836,0.1551731526851654,0.9735824465751648,0.3949440121650696,0.022394515573978424,-0.8079824447631836,-0.39001476764678955,-0.045030467212200165,1.4288161993026733,0.7212721705436707,-0.5716533064842224,-1.088282823562622,-0.639137864112854,-0.4300779700279236,54.6849250793457,-136.92373657226562,54.36566925048828,-131.62979125976562,179.67857360839844,174.70578002929688,22
0.4971398413181305,0.053403496742248535,-0.28480711579322815,-0.49713993072509766,-0.053403496742248535,0.2848072052001953,0.985282301902771,0.39471665024757385,-0.1751556247472763,-0.7927111387252808,-0.34879472851753235,0.10470917820930481,1.4568431377410889,0.7266390323638916,-0.6901687383651733,-1.0732131004333496,-0.6419844627380371,-0.3944896161556244,55.0384407043457,-134.9825439453125,54.85904312133789,-136.26693725585938,179.8154754638672,178.71487426757812,22
0.4972377419471741,0.052484579384326935,-0.26745063066482544,-0.4972377419471741,-0.052484579384326935,0.2674505412578583,0.9967750310897827,0.38787606358528137,-0.20101138949394226,-0.8066760897636414,-0.42443162202835083,0.11007888615131378,1.501577377319336,0.7348136901855469,-0.7048664689064026,-1.0123599767684937,-0.665998637676239,-0.2157416194677353,56.12241744995117,-140.2415008544922,55.50026321411133,-139.5870361328125,179.37660217285156,179.34268188476562,22
0.4971920847892761,0.052915189415216446,-0.23116931319236755,-0.4971921145915985,-0.05291527137160301,0.23116940259933472,1.0406723022460938,0.4270588457584381,-0.13145257532596588,-0.840273916721344,-0.4405825734138489,0.04608369618654251,1.5392338037490845,0.7910038232803345,-0.6719061732292175,-1.0616720914840698,-0.6886277794837952,-0.30756813287734985,55.455623626708984,-138.49147033691406,53.87092590332031,-138.248779296875,178.41500854492188,179.7513427734375,22
0.4981618821620941,0.0428340807557106,-0.11399082839488983,-0.49816182255744934,-0.0428340807557106,0.1139909103512764,1.0169122219085693,0.41902607679367065,0.09821442514657974,-0.8377789855003357,-0.4634689688682556,-0.08379226922988892,1.5227910280227661,0.7735882997512817,-0.3932798206806183,-0.9606065154075623,-0.6787813901901245,-0.18596050143241882,54.0507926940918,-141.08287048339844,54.97400665283203,-150.296875,179.07611083984375,170.7858123779297,22
0.4977596402168274,0.047279369086027145,-0.18473933637142181,-0.497759610414505,-0.047279369086027145,0.18473941087722778,1.0154895782470703,0.4054819941520691,-0.034259967505931854,-0.840668797492981,-0.3975827991962433,-0.02918771095573902,1.5292984247207642,0.7671145796775818,-0.4651070833206177,-1.0178723335266113,-0.6715257167816162,-0.17774908244609833,55.321739196777344,-135.61111450195312,54.861080169677734,-147.1026611328125,179.53773498535156,168.50833129882812,22
0.49709194898605347,0.05384845286607742,-0.12886811792850494,-0.4970918595790863,-0.05384845286607742,0.12886811792850494,1.0154900550842285,0.4082622230052948,0.007546334061771631,-0.8501380681991577,-0.45337551832199097,-0.041757866740226746,1.545356035232544,0.7689632177352905,-0.41036292910575867,-0.9999451637268066,-0.691241443157196,-0.052521780133247375,55.640716552734375,-138.53424072265625,55.75531005859375,-147.79742431640625,179.8780517578125,170.7366485595703,22
0.49709028005599976,0.05386372283101082,-0.20182666182518005,-0.49709030985832214,-0.05386372283101082,0.20182670652866364,0.9968820810317993,0.3975744843482971,-0.07508537173271179,-0.8383983969688416,-0.457610547542572,0.04675447195768356,1.4908897876739502,0.7388392686843872,-0.46450966596603394,-0.9916979074478149,-0.6690739989280701,-0.05650908499956131,55.4833869934082,-139.79042053222656,55.36294174194336,-144.05992126464844,179.87026977539062,175.73004150390625,22
0.4965932369232178,0.058267734944820404,-0.11231616139411926,-0.49659326672554016,-0.05826782062649727,0.11231624335050583,1.015344500541687,0.4049935042858124,0.06871555000543594,-0.8431305885314941,-0.4869929254055023,-0.016467617824673653,1.5275357961654663,0.7363737225532532,-0.32926782965660095,-0.9715673327445984,-0.6927353143692017,-0.09186916798353195,56.2418098449707,-141.05148315429688,57.097721099853516,-148.0251007080078,179.14292907714844,173.02609252929688,22
0.497363418340683,0.05128023400902748,-0.16181248426437378,-0.4973633289337158,-0.051280319690704346,0.1618124097585678,1.0235142707824707,0.4050942659378052,-0.1178816705942154,-0.8767470121383667,-0.45479702949523926,-0.05584125965833664,1.5744941234588623,0.7513222694396973,-0.5062313675880432,-0.9933212399482727,-0.7039778232574463,-0.010350517928600311,56.080841064453125,-136.7655792236328,57.85531997680664,-154.9283905029297,178.22500610351562,161.8370819091797,22
0.4976460337638855,0.04846056550741196,-0.07383061945438385,-0.4976460635662079,-0.04846056550741196,0.07383053749799728,1.00560462474823,0.39489397406578064,0.028299735859036446,-0.8344477415084839,-0.4680740535259247,-0.1693333089351654,1.5393258333206177,0.7375947833061218,-0.4263874292373657,-0.9912645816802979,-0.6788834929466248,-0.2670881152153015,55.70557403564453,-141.24781799316406,57.29559326171875,-143.3551788330078,178.4095916748047,177.8917694091797,22
0.4978756606578827,0.04604160785675049,-0.10317446291446686,-0.4978756010532379,-0.04604160785675049,0.10317446291446686,0.9968858957290649,0.4003365635871887,-0.008285908959805965,-0.8550339937210083,-0.46449175477027893,-0.20479999482631683,1.4771087169647217,0.7425496578216553,-0.35766512155532837,-1.0072110891342163,-0.6569202542304993,-0.28779906034469604,54.625423431396484,-139.5183563232422,54.525821685791016,-141.66221618652344,179.89346313476562,177.85523986816406,22
0.49668222665786743,0.057504717260599136,-0.19828830659389496,-0.49668213725090027,-0.0575047992169857,0.19828830659389496,0.9839560985565186,0.4191211462020874,-0.1206774115562439,-0.8663322925567627,-0.44026410579681396,-0.0599149689078331,1.4623150825500488,0.7698154449462891,-0.47838425636291504,-0.9275760054588318,-0.7258995175361633,-0.19491218030452728,53.42008972167969,-135.99815368652344,53.75413131713867,-167.89830017089844,179.66427612304688,148.09979248046875,22
0.4967672526836395,0.056765224784612656,-0.12968571484088898,-0.4967673420906067,-0.05676514282822609,0.12968580424785614,0.9848058819770813,0.42907974123954773,0.058905236423015594,-0.8705120086669922,-0.4456867575645447,-0.0888027548789978,1.5088379383087158,0.8054923415184021,-0.38937342166900635,-0.9164827466011047,-0.7349620461463928,-0.22847583889961243,52.660743713378906,-136.1400146484375,54.31028366088867,-170.97024536132812,178.35003662109375,145.1697540283203,22
0.49704045057296753,0.05432124808430672,-0.26563760638237,-0.49704042077064514,-0.05432124808430672,0.26563760638237,1.0066322088241577,0.43924564123153687,-0.2589567005634308,-0.8701367378234863,-0.4477689564228058,0.03793337196111679,1.5045716762542725,0.8021834492683411,-0.598338782787323,-0.9459628462791443,-0.645933985710144,-0.1506594866514206,52.934112548828125,-136.52081298828125,53.91246795654297,-159.0610809326172,179.02099609375,157.45962524414062,22
0.49609342217445374,0.06238056719303131,-0.3130665719509125,-0.4960934519767761,-0.06238056719303131,0.31306660175323486,0.9890527129173279,0.42995133996009827,-0.2754499912261963,-0.835951566696167,-0.4437738060951233,0.02320392243564129,1.482554316520691,0.7712556719779968,-0.6697528958320618,-0.9486156702041626,-0.6257840394973755,-0.2788064479827881,53.29026794433594,-138.29586791992188,55.332374572753906,-148.24253845214844,177.95750427246094,170.05311584472656,22
0.4951900243759155,0.06918701529502869,-0.21679097414016724,-0.4951900839805603,-0.06918701529502869,0.2167910486459732,1.0245213508605957,0.448020339012146,-0.18788155913352966,-0.8470252752304077,-0.406708300113678,-0.16839368641376495,1.5218772888183594,0.791912317276001,-0.6994633674621582,-0.9039802551269531,-0.6972284913063049,-0.5148964524269104,54.40934753417969,-133.81045532226562,55.33844757080078,-168.9081268310547,179.07041931152344,144.9022979736328,22
0.496197372674942,0.06154805049300194,-0.12298008054494858,-0.496197372674942,-0.06154796853661537,0.12298012524843216,1.0044665336608887,0.44870540499687195,-0.07849859446287155,-0.8193492293357849,-0.3648594915866852,-0.4797740876674652,1.494013786315918,0.7827067971229553,-0.6044479608535767,-0.9202564358711243,-0.6037480235099792,-0.9048525094985962,52.702850341796875,-133.18601989746094,55.695613861083984,-157.1006622314453,177.00701904296875,156.0852508544922,22
0.4967016279697418,0.057336416095495224,-0.31602752208709717,-0.49670159816741943,-0.05733649432659149,0.31602752208709717,0.9706032276153564,0.4385937452316284,-0.2927853465080261,-0.8853195905685425,-0.2659686207771301,-0.09297937899827957,1.420220136642456,0.7776012420654297,-0.7154983878135681,-0.9157054424285889,-0.5825989842414856,-0.370403915643692,51.18306350708008,-118.22940826416016,52.98399353027344,-174.518310546875,178.19842529296875,123.71106719970703,22
0.4972318410873413,0.05254010111093521,-0.3841263949871063,-0.4972318410873413,-0.05254018306732178,0.38412636518478394,0.9630739688873291,0.4324593245983124,-0.37211716175079346,-0.9123779535293579,-0.2663499414920807,0.030474964529275894,1.4137027263641357,0.7677434086799622,-0.7162243723869324,-0.9508096575737,-0.5752403736114502,-0.1758309155702591,50.800907135009766,-117.24949645996094,53.34941864013672,-172.90777587890625,177.45108032226562,124.34170532226562,22
0.4969335198402405,0.05529094487428665,-0.30264776945114136,-0.4969334602355957,-0.05529094487428665,0.30264779925346375,0.9850070476531982,0.43189942836761475,-0.2622182369232178,-0.8898511528968811,-0.2814154326915741,-0.006986826192587614,1.474561095237732,0.7688239216804504,-0.6705804467201233,-0.9402269124984741,-0.5927191376686096,-0.17219717800617218,52.34541320800781,-119.92046356201172,55.46318435668945,-170.80795288085938,176.88189697265625,129.1124725341797,22
0.49720650911331177,0.05277971178293228,-0.313484787940979,-0.4972064793109894,-0.05277971178293228,0.3134848177433014,0.9674506783485413,0.42064711451530457,-0.2737339735031128,-0.9181110262870789,-0.26867616176605225,0.035950515419244766,1.453294038772583,0.741566002368927,-0.6714556813240051,-1.0141522884368896,-0.5878834128379822,-0.15487146377563477,51.96427536010742,-117.15483856201172,56.553646087646484,-163.2548065185547,175.41041564941406,133.9000244140625,22
0.4970986843109131,0.053785715252161026,-0.3639833927154541,-0.4970986843109131,-0.053785715252161026,0.3639833927154541,0.9720600247383118,0.41806840896606445,-0.35576188564300537,-0.8699820041656494,-0.258395791053772,0.05831095948815346,1.464860200881958,0.7309756278991699,-0.7652894258499146,-0.9206401705741882,-0.5898013114929199,-0.1580449491739273,52.512752532958984,-118.75463104248047,57.586181640625,-171.30911254882812,174.92640686035156,127.44548797607422,22
0.4972171187400818,0.052679914981126785,-0.28862127661705017,-0.497217059135437,-0.05267973616719246,0.28862127661705017,0.9816779494285583,0.41021227836608887,-0.2714877128601074,-0.8450161218643188,-0.3524276912212372,-0.12608711421489716,1.4760291576385498,0.7196426391601562,-0.7738054394721985,-0.9862330555915833,-0.6029270887374878,-0.40905240178108215,53.57265090942383,-130.7561492919922,57.956214904785156,-150.58822631835938,175.61619567871094,160.16778564453125,22
0.49699321389198303,0.05475201830267906,-0.2947421073913574,-0.49699312448501587,-0.054751839488744736,0.2947421073913574,0.9888797998428345,0.3998035192489624,-0.3043016791343689,-0.8183984756469727,-0.370380699634552,-0.014818238094449043,1.4900797605514526,0.7008136510848999,-0.8467038869857788,-0.8887134790420532,-0.6952047348022461,-0.3431107699871063,54.95087814331055,-134.48046875,59.01185989379883,-167.78558349609375,175.9387969970703,146.69482421875,22
0.49685728549957275,0.055971819907426834,-0.2714748680591583,-0.49685734510421753,-0.05597164109349251,0.27147483825683594,1.0009576082229614,0.3803110420703888,-0.21904738247394562,-0.8115692734718323,-0.40847358107566833,0.04973926022648811,1.4859281778335571,0.6729558706283569,-0.6597976088523865,-0.8420308828353882,-0.6984639167785645,-0.06748377531766891,57.24268341064453,-138.24166870117188,58.89204025268555,-174.00344848632812,178.3501434326172,144.2381591796875,22
